Time,x
170.79999999999458,18.24262569280179
170.89999999999458,18.279110944187394
170.99999999999457,18.315669166075768
171.09999999999457,18.35230050440792
171.19999999999456,18.389005105416736
171.29999999999455,18.42578311562757
171.39999999999455,18.462634681858827
171.49999999999454,18.499559951222544
171.59999999999454,18.53655907112499
171.69999999999453,18.57363218926724
171.79999999999453,18.610779453645776
171.89999999999452,18.648001012553067
171.99999999999451,18.685297014578172
172.0999999999945,18.722667608607328
172.1999999999945,18.76011294382454
172.2999999999945,18.797633169712192
172.3999999999945,18.835228436051615
172.4999999999945,18.87289889292372
172.59999999999448,18.910644690709567
172.69999999999447,18.948465980090987
172.79999999999447,18.98636291205117
172.89999999999446,19.02433563787527
172.99999999999446,19.06238430915102
173.09999999999445,19.100509077769324
173.19999999999445,19.138710095924864
173.29999999999444,19.176987516116714
173.39999999999444,19.215341491148948
173.49999999999443,19.253772174131246
173.59999999999442,19.29227971847951
173.69999999999442,19.33086427791647
173.7999999999944,19.369526006472302
173.8999999999944,19.408265058485245
173.9999999999944,19.447081588602217
174.0999999999944,19.48597575177942
174.1999999999944,19.52494770328298
174.29999999999438,19.563997598689546
174.39999999999438,19.603125593886926
174.49999999999437,19.6423318450747
174.59999999999437,19.68161650876485
174.69999999999436,19.72097974178238
174.79999999999436,19.760421701265944
174.89999999999435,19.799942544668475
174.99999999999434,19.839542429757813
175.09999999999434,19.879221514617328
175.19999999999433,19.918979957646563
175.29999999999433,19.958817917561856
175.39999999999432,19.99873555339698
175.49999999999432,20.038733024503774
175.5999999999943,20.078810490552783
175.6999999999943,20.11896811153389
175.7999999999943,20.159206047756957
175.8999999999943,20.19952445985247
175.9999999999943,20.239923508772176
176.09999999999428,20.28040335578972
176.19999999999428,20.320964162501298
176.29999999999427,20.3616060908263
176.39999999999426,20.402329303007953
176.49999999999426,20.44313396161397
176.59999999999425,20.484020229537197
176.69999999999425,20.52498826999627
176.79999999999424,20.566038246536262
176.89999999999424,20.607170323029337
176.99999999999423,20.648384663675394
177.09999999999422,20.689681433002743
177.19999999999422,20.73106079586875
177.2999999999942,20.77252291746049
177.3999999999942,20.81406796329541
177.4999999999942,20.855696099222
177.5999999999942,20.897407491420445
177.6999999999942,20.939202306403285
177.79999999999418,20.98108071101609
177.89999999999418,21.023042872438122
177.99999999999417,21.065088958182997
178.09999999999417,21.107219136099364
178.19999999999416,21.149433574371564
178.29999999999416,21.19173244152031
178.39999999999415,21.23411590640335
178.49999999999415,21.27658413821616
178.59999999999414,21.31913730649259
178.69999999999413,21.361775581105576
178.79999999999413,21.404499132267787
178.89999999999412,21.447308130532324
178.99999999999412,21.49020274679339
179.0999999999941,21.533183152286977
179.1999999999941,21.576249518591553
179.2999999999941,21.619402017628737
179.3999999999941,21.662640821663995
179.4999999999941,21.705966103307322
179.59999999999408,21.749378035513935
179.69999999999408,21.792876791584963
179.79999999999407,21.836462545168132
179.89999999999407,21.88013547025847
179.99999999999406,21.923895741198987
180.09999999999405,21.967743532681386
180.19999999999405,22.011679019746747
180.29999999999404,22.05570237778624
180.39999999999404,22.099813782541812
180.49999999999403,22.144013410106897
180.59999999999403,22.188301436927112
180.69999999999402,22.232678039800966
180.79999999999401,22.277143395880568
180.899999999994,22.32169768267233
180.999999999994,22.366341078037674
181.099999999994,22.411073760193748
181.199999999994,22.455895907714137
181.299999999994,22.500807699529567
181.39999999999398,22.545809314928626
181.49999999999397,22.590900933558483
181.59999999999397,22.6360827354256
181.69999999999396,22.68135490089645
181.79999999999396,22.726717610698245
181.89999999999395,22.77217104591964
181.99999999999395,22.817715388011482
182.09999999999394,22.863350818787506
182.19999999999393,22.909077520425082
182.29999999999393,22.954895675465934
182.39999999999392,23.000805466816868
182.49999999999392,23.0468070777505
182.5999999999939,23.092900691906003
182.6999999999939,23.139086493289813
182.7999999999939,23.185364666276392
182.8999999999939,23.231735395608943
182.9999999999939,23.27819886640016
183.09999999999388,23.32475526413296
183.19999999999388,23.371404774661226
183.29999999999387,23.418147584210548
183.39999999999387,23.46498387937897
183.49999999999386,23.511913847137727
183.59999999999386,23.558937674832002
183.69999999999385,23.606055550181665
183.79999999999384,23.65326766128203
183.89999999999384,23.700574196604595
183.99999999999383,23.747975344997805
184.09999999999383,23.7954712956878
184.19999999999382,23.843062238279177
184.29999999999382,23.890748362755737
184.3999999999938,23.93852985948125
184.4999999999938,23.986406919200213
184.5999999999938,24.034379733038612
184.6999999999938,24.08244849250469
184.7999999999938,24.1306133894897
184.89999999999378,24.17887461626868
184.99999999999378,24.227232365501216
185.09999999999377,24.275686830232218
185.19999999999376,24.324238203892683
185.29999999999376,24.372886680300468
185.39999999999375,24.42163245366107
185.49999999999375,24.47047571856839
185.59999999999374,24.519416670005526
185.69999999999374,24.568455503345536
185.79999999999373,24.617592414352227
185.89999999999372,24.66682759918093
185.99999999999372,24.71616125437929
186.0999999999937,24.765593576888048
186.1999999999937,24.815124764041823
186.2999999999937,24.864755013569905
186.3999999999937,24.914484523597046
186.4999999999937,24.96431349264424
186.59999999999368,25.01424211962953
186.69999999999368,25.06427060386879
186.79999999999367,25.114399145076526
186.89999999999367,25.16462794336668
186.99999999999366,25.214957199253412
187.09999999999366,25.26538711365192
187.19999999999365,25.315917887879223
187.29999999999364,25.36654972365498
187.39999999999364,25.41728282310229
187.49999999999363,25.468117388748496
187.59999999999363,25.51905362352599
187.69999999999362,25.570091730773044
187.79999999999362,25.62123191423459
187.8999999999936,25.672474378063058
187.9999999999936,25.723819326819182
188.0999999999936,25.77526696547282
188.1999999999936,25.826817499403766
188.2999999999936,25.878471134402574
188.39999999999358,25.93022807667138
188.49999999999358,25.982088532824722
188.59999999999357,26.03405270989037
188.69999999999357,26.086120815310153
188.79999999999356,26.138293056940775
188.89999999999355,26.190569643054655
188.99999999999355,26.242950782340763
189.09999999999354,26.295436683905447
189.19999999999354,26.34802755727326
189.29999999999353,26.400723612387804
189.39999999999353,26.45352505961258
189.49999999999352,26.506432109731804
189.5999999999935,26.55944497395127
189.6999999999935,26.612563863899172
189.7999999999935,26.66578899162697
189.8999999999935,26.719120569610226
189.9999999999935,26.772558810749445
190.09999999999349,26.826103928370944
190.19999999999348,26.879756136227687
190.29999999999347,26.933515648500144
190.39999999999347,26.987382679797143
190.49999999999346,27.041357445156738
190.59999999999346,27.09544016004705
190.69999999999345,27.149631040367144
190.79999999999345,27.203930302447876
190.89999999999344,27.258338163052773
190.99999999999343,27.31285483937888
191.09999999999343,27.367480549057635
191.19999999999342,27.422215510155752
191.29999999999342,27.477059941176062
191.3999999999934,27.532014061058415
191.4999999999934,27.587078089180533
191.5999999999934,27.642252245358893
191.6999999999934,27.69753674984961
191.7999999999934,27.75293182334931
191.89999999999338,27.808437686996008
191.99999999999338,27.86405456237
192.09999999999337,27.91978267149474
192.19999999999337,27.97562223683773
192.29999999999336,28.031573481311405
192.39999999999336,28.087636628274026
192.49999999999335,28.143811901530576
192.59999999999334,28.200099525333638
192.69999999999334,28.256499724384305
192.79999999999333,28.313012723833072
192.89999999999333,28.36963874928074
192.99999999999332,28.4263780267793
193.09999999999332,28.48323078283286
193.1999999999933,28.540197244398524
193.2999999999933,28.59727763888732
193.3999999999933,28.654472194165095
193.4999999999933,28.711781138553427
193.5999999999933,28.769204700830535
193.69999999999328,28.826743110232197
193.79999999999328,28.88439659645266
193.89999999999327,28.942165389645567
193.99999999999326,29.000049720424858
194.09999999999326,29.05804981986571
194.19999999999325,29.11616591950544
194.29999999999325,29.174398251344453
194.39999999999324,29.23274704784714
194.49999999999324,29.291212541942837
194.59999999999323,29.34979496702672
194.69999999999322,29.408494556960775
194.79999999999322,29.467311546074697
194.8999999999932,29.526246169166846
194.9999999999932,29.58529866150518
195.0999999999932,29.64446925882819
195.1999999999932,29.70375819734585
195.2999999999932,29.76316571374054
195.39999999999318,29.822692045168022
195.49999999999318,29.882337429258357
195.59999999999317,29.942102104116874
195.69999999999317,30.001986308325108
195.79999999999316,30.061990280941757
195.89999999999316,30.12211426150364
195.99999999999315,30.182358490026648
196.09999999999314,30.2427232070067
196.19999999999314,30.303208653420715
196.29999999999313,30.363815070727554
196.39999999999313,30.424542700869008
196.49999999999312,30.485391786270746
196.59999999999312,30.54636256984329
196.6999999999931,30.607455294982977
196.7999999999931,30.668670205572944
196.8999999999931,30.73000754598409
196.9999999999931,30.791467561076058
197.0999999999931,30.85305049619821
197.19999999999308,30.914756597190607
197.29999999999308,30.97658611038499
197.39999999999307,31.038539282605758
197.49999999999307,31.100616361170967
197.59999999999306,31.16281759389331
197.69999999999305,31.225143229081095
197.79999999999305,31.287593515539257
197.89999999999304,31.350168702570336
197.99999999999304,31.412869039975476
198.09999999999303,31.475694778055427
198.19999999999303,31.53864616761154
198.29999999999302,31.60172345994676
198.399999999993,31.664926906866654
198.499999999993,31.728256760680388
198.599999999993,31.791713274201747
198.699999999993,31.855296700750152
198.799999999993,31.91900729415165
198.89999999999299,31.982845308739954
198.99999999999298,32.04681099935743
199.09999999999297,32.11090462135615
199.19999999999297,32.17512643059886
199.29999999999296,32.239476683460055
199.39999999999296,32.30395563682698
199.49999999999295,32.36856354810063
199.59999999999295,32.43330067519683
199.69999999999294,32.49816727654723
199.79999999999293,32.56316361110032
199.89999999999293,32.628289938322524
